id,price
3122,8.342531247658693
3123,8.58024487032366
3124,8.342531247658693
3125,7.948423979525159
3126,9.628031314143513
3127,6.719325736467124
3128,9.325202708541006
3129,6.641179388330025
3130,8.718283020030446
3131,8.174078392306363
3132,6.884299017234104
3133,8.801502699145079
3134,9.013964731373198
3135,6.622724314051956
3136,6.467948748522605
3137,6.683830478502749
3138,6.343041391383034
3139,8.342531247658693
3140,6.62693271154652
3141,8.067828334571454
3142,7.831244699839065
3143,8.891713421816497
3144,6.62693271154652
3145,7.014028753100366
3146,8.506942300837666
3147,6.641179388330025
3148,8.506942300837666
3149,6.62693271154652
3150,8.891713421816497
3151,8.891713421816497
3152,6.234971821612794
3153,7.430097212240233
3154,9.325202708541006
3155,8.067828334571454
3156,8.891713421816497
3157,7.4451918401821855
3158,7.433620694558234
3159,6.441368271406379
3160,8.336744662720307
3161,9.541690701289987
3162,7.4286672984798745
3163,6.726929231561539
3164,8.718283020030446
3165,7.948423979525159
3166,7.620052864688578
3167,6.641179388330025
3168,8.336744662720307
3169,9.325202708541006
3170,7.951519225188701
3171,8.891713421816497
3172,7.951519225188701
3173,6.647040210707271
3174,6.942208679223848
3175,8.506942300837666
3176,8.578077730972945
3177,6.6371220445491375
3178,7.624202752841543
3179,6.719325736467124
3180,8.891713421816497
3181,8.393773937690742
3182,8.506942300837666
3183,7.517280600359558
3184,6.437327727817843
3185,8.891713421816497
3186,8.506942300837666
3187,7.620052864688578
3188,6.4654973785262815
3189,6.62693271154652
3190,6.904494350499663
3191,7.948423979525159
3192,6.862552010850181
3193,8.891713421816497
3194,8.506942300837666
3195,6.62693271154652
3196,8.174078392306363
3197,9.325202708541006
3198,8.342531247658693
3199,6.4654973785262815
3200,8.342531247658693
3201,9.628031314143513
3202,7.024776263251482
3203,7.948423979525159
3204,8.891713421816497
3205,7.951519225188701
3206,8.891713421816497
3207,8.353931148473471
3208,6.6371220445491375
3209,8.714073411602651
3210,9.325202708541006
3211,8.410960423443907
3212,6.62693271154652
3213,6.390799049662552
3214,7.522453079256035
3215,9.325202708541006
3216,6.868656450755559
3217,8.578077730972945
3218,8.336744662720307
3219,8.336744662720307
3220,6.868656450755559
3221,6.868656450755559
3222,8.891713421816497
3223,7.239847172288758
3224,7.948423979525159
3225,8.506942300837666
3226,6.519497520291358
3227,6.6371220445491375
3228,6.16326133230193
3229,8.59013597497039
3230,6.882747344115741
3231,7.701222098674815
3232,8.506942300837666
3233,6.62693271154652
3234,7.701222098674815
3235,6.539822135690932
3236,7.602404210873256
3237,7.951519225188701
3238,6.641179388330025
3239,6.711142525844103
3240,6.6371220445491375
3241,6.221342496259657
3242,7.021395063372994
3243,8.506942300837666
3244,8.336744662720307
3245,8.342531247658693
3246,7.003441274069345
3247,6.882747344115741
3248,6.339827050431541
3249,8.506942300837666
3250,6.62693271154652
3251,8.632844449153732
3252,7.311268102876955
3253,6.339827050431541
3254,6.62693271154652
3255,9.325202708541006
3256,8.311739342297706
3257,6.880519051991384
3258,9.325202708541006
3259,7.951519225188701
3260,8.891713421816497
3261,6.390799049662552
3262,6.808807498056336
3263,8.891713421816497
3264,9.479917622669342
3265,6.6371220445491375
3266,6.615301252318261
3267,7.701222098674815
3268,8.506942300837666
3269,7.607597760223165
3270,8.123128806867713
3271,8.891713421816497
3272,6.380370939804273
3273,6.9056161672672625
3274,7.603720076877753
3275,8.513902788875065
3276,6.339827050431541
3277,6.62693271154652
3278,8.506942300837666
3279,7.948423979525159
3280,7.152677149362106
3281,7.951519225188701
3282,7.376193531331257
3283,7.951519225188701
3284,9.229919946065884
3285,6.343041391383034
3286,8.336744662720307
3287,6.62693271154652
3288,6.441368271406379
3289,7.633986846970796
3290,6.251620282896386
3291,7.951519225188701
3292,7.951519225188701
3293,6.904494350499663
3294,6.868656450755559
3295,8.506942300837666
3296,8.463339031041375
3297,7.948423979525159
3298,8.891713421816497
3299,6.481655363230959
3300,7.024776263251482
3301,6.7208751623930505
3302,7.951519225188701
3303,8.506942300837666
3304,7.951519225188701
3305,8.336744662720307
3306,6.1740361442552505
3307,6.645778804899175
3308,6.6371220445491375
3309,6.62693271154652
3310,6.4843967832318095
3311,6.842561314282077
3312,6.62693271154652
3313,8.718283020030446
3314,7.948423979525159
3315,6.4095320797952855
3316,8.526822579019308
3317,8.891713421816497
3318,8.891713421816497
3319,7.948423979525159
3320,6.641179388330025
3321,7.594820922068355
3322,7.439841569533376
3323,6.623160011328134
3324,6.62693271154652
3325,6.715563163772012
3326,6.62693271154652
3327,8.330622246857219
3328,6.504621022125474
3329,8.506942300837666
3330,7.718034712612427
3331,6.339827050431541
3332,6.504621022125474
3333,8.506942300837666
3334,7.152677149362106
3335,8.891713421816497
3336,6.264153335599887
3337,8.336744662720307
3338,6.343041391383034
3339,7.948423979525159
3340,6.719325736467124
3341,9.189804803735601
3342,6.904494350499663
3343,8.506942300837666
3344,6.371217261718667
3345,9.628031314143513
3346,9.628031314143513
3347,8.891713421816497
3348,6.446888108981932
3349,6.6371220445491375
3350,6.641179388330025
3351,7.025652168763294
3352,8.342531247658693
3353,6.64915845916088
3354,7.951519225188701
3355,7.948423979525159
3356,6.511778706918583
3357,7.443518992626782
3358,7.517280600359558
3359,7.630161719581921
3360,6.6371220445491375
3361,7.175994296138288
3362,7.430097212240233
3363,7.951519225188701
3364,8.342531247658693
3365,7.444250789793075
3366,8.509385555190471
3367,8.891713421816497
3368,7.633986846970796
3369,7.038543377903235
3370,6.882747344115741
3371,8.632844449153732
3372,9.022738594965217
3373,8.891713421816497
3374,8.342531247658693
3375,7.633986846970796
3376,7.951519225188701
3377,7.9287721078712226
3378,6.343041391383034
3379,8.891713421816497
3380,6.842561314282077
3381,7.27709161951969
3382,7.466388820069665
3383,6.711142525844103
3384,8.336744662720307
3385,6.942208679223848
3386,9.325202708541006
3387,7.951519225188701
3388,7.932211166731154
3389,8.342531247658693
3390,6.7057591191041945
3391,6.641179388330025
3392,8.961618910497027
3393,8.891713421816497
3394,7.517280600359558
3395,7.572336951016166
3396,7.948423979525159
3397,7.5882851887426295
3398,6.62693271154652
3399,7.620052864688578
3400,9.325202708541006
3401,6.64915845916088
3402,7.948423979525159
3403,8.506942300837666
3404,7.5233579713563445
3405,8.336744662720307
3406,9.628031314143513
3407,8.891713421816497
3408,6.702774259926681
3409,6.62693271154652
3410,7.430097212240233
3411,8.638068142774031
3412,8.718283020030446
3413,8.891713421816497
3414,8.891713421816497
3415,9.541690701289987
3416,7.249509406171882
3417,8.506942300837666
3418,6.880519051991384
3419,7.951519225188701
3420,6.715563163772012
3421,7.4286672984798745
3422,6.62693271154652
3423,7.630161719581921
3424,7.948423979525159
3425,6.239902444532992
3426,6.647040210707271
3427,9.325202708541006
3428,8.410960423443907
3429,6.641179388330025
3430,6.882747344115741
3431,8.891713421816497
3432,7.948423979525159
3433,6.62693271154652
3434,6.641179388330025
3435,6.865982387069226
3436,6.6371220445491375
3437,8.174078392306363
3438,8.891713421816497
3439,6.85837067761501
3440,6.62693271154652
3441,8.506942300837666
3442,6.6371220445491375
3443,8.393773937690742
3444,8.353931148473471
3445,8.891713421816497
3446,8.891713421816497
3447,6.8484611174899985
3448,7.951519225188701
3449,7.951519225188701
3450,7.1092551019386585
3451,7.555845498355215
3452,8.891713421816497
3453,8.33845939016647
3454,7.948423979525159
3455,6.249074602428222
3456,7.948423979525159
3457,7.4451918401821855
3458,7.948423979525159
3459,7.951519225188701
3460,7.61127518331657
3461,6.62693271154652
3462,6.62693271154652
3463,7.623877992077452
3464,7.15130731208837
3465,6.62693271154652
3466,6.3747174280485295
3467,6.390799049662552
3468,7.951519225188701
3469,8.342531247658693
3470,7.568511823627291
3471,8.70590857333161
3472,8.718283020030446
3473,7.61142288761204
3474,7.6002446462673285
3475,7.4451918401821855
3476,9.628031314143513
3477,6.62693271154652
3478,8.506942300837666
3479,8.393773937690742
3480,6.339827050431541
3481,8.506942300837666
3482,6.904181105921117
3483,8.506942300837666
3484,6.345805262593057
3485,9.008421965769376
3486,6.512279528513991
3487,6.546418653948795
3488,7.951519225188701
3489,7.948423979525159
3490,7.925546752947709
3491,7.595989856573921
3492,9.356570125284414
3493,7.826115769741166
3494,7.620052864688578
3495,9.541690701289987
3496,9.008421965769376
3497,8.336744662720307
3498,9.298660812555768
3499,7.441248566017032
3500,8.336744662720307
3501,7.430097212240233
3502,6.62693271154652
3503,8.891713421816497
3504,8.310024614851544
3505,6.168741880667084
3506,6.62693271154652
3507,6.715563163772012
3508,8.506942300837666
3509,9.100812866399389
3510,7.634982509091754
3511,8.507489063791356
3512,8.303902198988455
3513,6.62693271154652
3514,9.263891287931278
3515,8.33845939016647
3516,8.891713421816497
3517,7.948423979525159
3518,9.628031314143513
3519,7.435307773617289
3520,8.310024614851544
3521,7.948423979525159
3522,6.62693271154652
3523,8.891713421816497
3524,8.506942300837666
3525,6.894208577359116
3526,7.439841569533376
3527,7.948423979525159
3528,7.522453079256035
3529,6.62693271154652
3530,8.718283020030446
3531,7.5406567426406275
3532,7.025445126491681
3533,7.023353170086745
3534,9.628031314143513
3535,6.62693271154652
3536,7.08351065412718
3537,9.325202708541006
3538,7.951519225188701
3539,7.948423979525159
3540,7.537697931304424
3541,8.342531247658693
3542,7.444250789793075
3543,8.353931148473471
3544,7.608592665334803
3545,7.948423979525159
3546,7.633986846970796
3547,9.325202708541006
3548,6.390799049662552
3549,9.628031314143513
3550,6.62693271154652
3551,6.228746977322081
3552,8.891713421816497
3553,7.1289893844176015
3554,7.951519225188701
3555,7.517280600359558
3556,9.327647751977665
3557,6.62693271154652
3558,8.169041983417404
3559,7.948423979525159
3560,7.948423979525159
3561,6.345805262593057
3562,8.718283020030446
3563,7.4178132597376285
3564,6.62693271154652
3565,6.62693271154652
3566,7.266542382535359
3567,6.62693271154652
3568,7.951519225188701
3569,6.641179388330025
3570,9.628031314143513
3571,9.325202708541006
3572,6.4654973785262815
3573,8.891713421816497
3574,7.536377634282193
3575,7.709249720859417
3576,9.325202708541006
3577,6.728117015872027
3578,9.011236044504512
3579,9.325202708541006
3580,8.902956481782766
3581,8.506942300837666
3582,7.948423979525159
3583,6.70719489785459
3584,6.343041391383034
3585,7.948423979525159
3586,7.948423979525159
3587,8.342531247658693
3588,7.31479131116363
3589,6.6371220445491375
3590,7.162002996090085
3591,6.80657920593198
3592,6.228746977322081
3593,6.622724314051956
3594,6.6371220445491375
3595,6.62693271154652
3596,7.509671857456511
3597,8.891713421816497
3598,8.891713421816497
3599,7.948423979525159
3600,6.887801765536542
3601,7.439841569533376
3602,8.718283020030446
3603,8.891713421816497
3604,7.5233579713563445
3605,9.628031314143513
3606,6.62693271154652
3607,8.718283020030446
3608,9.628031314143513
3609,7.951519225188701
3610,6.93690393584185
3611,9.013964731373198
3612,7.4451918401821855
3613,6.862552010850181
3614,6.868656450755559
3615,6.641179388330025
3616,9.325202708541006
3617,6.62693271154652
3618,8.506942300837666
3619,9.325202708541006
3620,7.4924863486833715
3621,7.045784307059804
3622,7.948423979525159
3623,8.05814742291093
3624,6.89709767202171
3625,8.342531247658693
3626,7.038543377903235
3627,6.882747344115741
3628,6.7057591191041945
3629,7.630161719581921
3630,7.4451918401821855
3631,7.162002996090085
3632,8.891713421816497
3633,6.860610343179851
3634,8.891713421816497
3635,7.439841569533376
3636,8.891713421816497
3637,7.434750261284339
3638,6.162543081186994
3639,9.333274279788386
3640,8.891713421816497
3641,6.467948748522605
3642,8.463339031041375
3643,8.891713421816497
3644,8.342531247658693
3645,8.49746858643573
3646,6.62693271154652
3647,6.882747344115741
3648,6.390799049662552
3649,8.336744662720307
3650,8.891713421816497
3651,7.419877831994064
3652,6.62693271154652
3653,8.393773937690742
3654,8.506942300837666
3655,6.641179388330025
3656,6.471163089474097
3657,8.891713421816497
3658,8.455673234670241
3659,6.715563163772012
3660,9.327647751977665
3661,7.951519225188701
3662,6.868656450755559
3663,7.654842911341172
3664,7.948423979525159
3665,7.021395063372994
3666,9.335340244588602
3667,8.718283020030446
3668,9.022738594965217
3669,6.632913647054572
3670,9.628031314143513
3671,8.336744662720307
3672,8.506942300837666
3673,8.342531247658693
3674,7.948423979525159
3675,7.537697931304424
3676,7.951519225188701
3677,7.156670563447347
3678,6.862552010850181
3679,7.326890013382038
3680,7.541523058693299
3681,8.891713421816497
3682,7.948423979525159
3683,6.120834996532069
3684,8.994998103600382
3685,7.455259136785828
3686,6.339827050431541
3687,8.891713421816497
3688,6.749177493026094
3689,7.383286759748532
3690,8.891713421816497
3691,6.62693271154652
3692,8.410960423443907
3693,7.038543377903235
3694,7.4117394101256355
3695,6.368369504261433
3696,8.891713421816497
3697,9.325202708541006
3698,7.32067092809785
3699,6.62693271154652
3700,8.891713421816497
3701,6.719325736467124
3702,8.17213000312184
3703,7.948423979525159
3704,6.7208751623930505
3705,8.891713421816497
3706,7.427616959295095
3707,7.633986846970796
3708,6.5299626298704325
3709,8.17213000312184
3710,7.594820922068355
3711,7.951519225188701
3712,8.321636540758904
3713,6.882747344115741
3714,6.868656450755559
3715,6.251620282896386
3716,6.904494350499663
3717,8.891713421816497
3718,6.62693271154652
3719,6.660673265110986
3720,6.904494350499663
3721,8.336744662720307
3722,6.4338275614879805
3723,9.325202708541006
3724,8.718283020030446
3725,8.994998103600382
3726,8.891713421816497
3727,9.541690701289987
3728,8.891713421816497
3729,9.628031314143513
3730,8.891713421816497
3731,7.948423979525159
3732,6.339827050431541
3733,8.891713421816497
3734,6.785046540750404
3735,8.891713421816497
3736,6.214501057007793
3737,9.541690701289987
3738,9.628031314143513
3739,8.891713421816497
3740,6.390799049662552
3741,8.287179990283235
3742,7.630161719581921
3743,6.917095105284344
3744,6.339827050431541
3745,7.951519225188701
3746,7.441248566017032
3747,7.633986846970796
3748,8.342531247658693
3749,8.891713421816497
3750,6.159402073816167
3751,7.948423979525159
3752,7.023353170086745
3753,7.156304597418
3754,9.022738594965217
3755,7.948423979525159
3756,8.336744662720307
3757,6.868656450755559
3758,8.891713421816497
3759,7.440573366699669
3760,6.62693271154652
3761,9.325202708541006
3762,8.342531247658693
3763,9.325202708541006
3764,7.948423979525159
3765,8.891713421816497
3766,8.353931148473471
3767,8.463339031041375
3768,8.410960423443907
3769,6.251620282896386
3770,6.62693271154652
3771,7.7125765929565615
3772,6.622724314051956
3773,7.633986846970796
3774,8.891713421816497
3775,7.701222098674815
3776,6.880437215951076
3777,9.316521457822105
3778,7.701222098674815
3779,6.862552010850181
3780,8.204278091243463
3781,8.891713421816497
3782,9.484926802799908
3783,8.891713421816497
3784,7.948423979525159
3785,7.517280600359558
3786,8.891713421816497
3787,6.62693271154652
3788,6.668269900771041
3789,7.4451918401821855
3790,7.630161719581921
3791,7.5836273357040564
3792,9.628031314143513
3793,7.948423979525159
3794,9.022738594965217
3795,7.948423979525159
3796,8.648795366526583
3797,6.539822135690932
3798,7.408596409874236
3799,7.521635406713813
3800,6.904494350499663
3801,7.951519225188701
3802,8.891713421816497
3803,8.891713421816497
3804,7.038543377903235
3805,7.623877992077452
3806,8.891713421816497
3807,6.6371220445491375
3808,8.891713421816497
3809,6.882747344115741
3810,8.506942300837666
3811,7.600042653784348
3812,6.371217261718667
3813,7.4451918401821855
3814,6.8484611174899985
3815,6.715563163772012
3816,9.541690701289987
3817,9.335340244588602
3818,8.891713421816497
3819,7.3518515005251315
3820,7.951519225188701
3821,7.4451918401821855
3822,6.868656450755559
3823,8.891713421816497
3824,8.891713421816497
3825,7.531537905099475
3826,7.427616959295095
3827,6.62693271154652
3828,7.173413224529054
3829,7.112610217396767
3830,6.345058756875062
3831,7.951519225188701
3832,7.4365795058944375
3833,8.353931148473471
3834,7.948423979525159
3835,8.342531247658693
3836,8.891713421816497
3837,6.481655363230959
3838,8.353931148473471
3839,8.342531247658693
3840,8.50166935719781
3841,7.633986846970796
3842,8.17213000312184
3843,6.467948748522605
3844,7.093449106899446
3845,7.948423979525159
3846,9.628031314143513
3847,9.325202708541006
3848,7.948423979525159
3849,8.336744662720307
3850,7.300525536900739
3851,8.891713421816497
3852,8.554207325367564
3853,8.891713421816497
3854,7.948423979525159
3855,7.517810279324939
3856,6.467948748522605
3857,7.6018087266097245
3858,6.62693271154652
3859,7.701222098674815
3860,8.891713421816497
3861,8.342531247658693
3862,8.342531247658693
3863,6.62693271154652
3864,8.336744662720307
3865,7.948423979525159
3866,6.511778706918583
3867,7.951519225188701
3868,8.718283020030446
3869,7.709249720859417
3870,7.825736175242498
3871,7.925546752947709
3872,6.902266058375307
3873,9.628031314143513
3874,7.6002446462673285
3875,8.891713421816497
3876,8.506942300837666
3877,8.506942300837666
3878,8.891713421816497
3879,7.443518992626782
3880,7.5406567426406275
3881,8.174078392306363
3882,8.891713421816497
3883,7.951519225188701
3884,7.793256732639086
3885,6.884299017234104
3886,8.393773937690742
3887,8.342531247658693
3888,7.4387192577244425
3889,8.891713421816497
3890,7.455559435045734
3891,8.891713421816497
3892,6.904494350499663
3893,9.562385105504626
3894,8.891713421816497
3895,9.325202708541006
3896,7.951519225188701
3897,6.371217261718667
3898,7.436882758197173
3899,7.443518992626782
3900,9.325202708541006
3901,9.622057234125917
3902,6.509771564509156
3903,9.325202708541006
3904,6.228746977322081
3905,6.264153335599887
3906,6.894208577359116
3907,9.011236044504512
3908,7.444250789793075
3909,7.027201440555499
3910,6.894208577359116
3911,7.948423979525159
3912,7.536377634282193
3913,7.951519225188701
3914,7.951519225188701
3915,7.951519225188701
3916,7.951519225188701
3917,6.6371220445491375
3918,8.891713421816497
3919,8.36291685457178
3920,6.5299626298704325
3921,8.506942300837666
3922,6.214501057007793
3923,8.293477988742282
3924,9.541690701289987
3925,7.951519225188701
3926,8.891713421816497
3927,8.336744662720307
3928,7.9287721078712226
3929,9.325202708541006
3930,9.325202708541006
3931,9.013964731373198
3932,8.506942300837666
3933,6.62693271154652
3934,8.506942300837666
3935,8.342531247658693
3936,6.680001886061169
3937,9.325202708541006
3938,7.255372075020233
3939,6.343041391383034
3940,6.1930898634073515
3941,9.011236044504512
3942,7.430097212240233
3943,8.04274296055416
3944,9.325202708541006
3945,8.342531247658693
3946,9.325202708541006
3947,7.948423979525159
3948,6.62693271154652
3949,6.719325736467124
3950,8.891713421816497
3951,6.228746977322081
3952,8.174078392306363
3953,7.948423979525159
3954,9.011236044504512
3955,8.891713421816497
3956,6.868656450755559
3957,7.536377634282193
3958,7.4117394101256355
3959,8.336744662720307
3960,8.891713421816497
3961,6.115253538198735
3962,9.008421965769376
3963,6.62693271154652
3964,7.377161150650838
3965,8.891713421816497
3966,8.891713421816497
3967,9.628031314143513
3968,6.62693271154652
3969,7.162002996090085
3970,6.816104807424665
3971,6.62693271154652
3972,8.891713421816497
3973,6.62693271154652
3974,7.140436759241945
3975,8.891713421816497
3976,8.891713421816497
3977,7.607597760223165
3978,7.630161719581921
3979,6.640207722481901
3980,7.035970600198404
3981,7.579404416980671
3982,6.872461570975193
3983,8.174078392306363
3984,7.951519225188701
3985,8.293477988742282
3986,7.703791601203551
3987,6.647040210707271
3988,6.882747344115741
3989,7.572336951016166
3990,7.436882758197173
3991,7.424564242967509
3992,6.249074602428222
3993,9.325202708541006
3994,7.007344162764033
3995,7.948423979525159
3996,8.342531247658693
3997,9.325202708541006
3998,8.174078392306363
3999,8.506942300837666
4000,6.868656450755559
4001,8.891713421816497
4002,8.506942300837666
4003,6.5362908247780975
4004,8.891713421816497
4005,7.603835995984956
4006,7.4451918401821855
4007,6.62693271154652
4008,8.582269190556962
4009,8.891713421816497
4010,6.62693271154652
4011,8.718283020030446
4012,8.399197409010707
4013,6.882747344115741
4014,8.59013597497039
4015,8.506942300837666
4016,8.891713421816497
4017,8.506942300837666
4018,9.3848525448542
4019,7.0131153440991545
4020,6.4338275614879805
4021,7.7708987280197395
4022,6.942208679223848
4023,8.336744662720307
4024,8.552094029373812
4025,8.410960423443907
4026,7.484826552792487
4027,7.790128651993926
4028,6.62693271154652
4029,6.728117015872027
4030,6.6371220445491375
4031,7.50914217849113
4032,8.336744662720307
4033,8.891713421816497
4034,8.891713421816497
4035,8.891713421816497
4036,8.506942300837666
4037,7.517810279324939
4038,7.633986846970796
4039,8.578077730972945
4040,7.427616959295095
4041,9.325202708541006
4042,8.506942300837666
4043,6.62693271154652
4044,8.353931148473471
4045,8.891713421816497
4046,6.390799049662552
4047,6.860610343179851
4048,9.628031314143513
4049,6.85171414369015
4050,9.325202708541006
4051,8.891713421816497
4052,8.891713421816497
4053,7.948423979525159
4054,8.174078392306363
4055,6.6371220445491375
4056,6.4654973785262815
4057,8.05814742291093
4058,6.62693271154652
4059,7.033202652352599
4060,6.62693271154652
4061,8.336744662720307
4062,6.942208679223848
4063,6.887801765536542
4064,6.660673265110986
4065,6.504621022125474
4066,6.62693271154652
4067,6.441368271406379
4068,6.62693271154652
4069,9.272641854762037
4070,8.310024614851544
4071,6.228746977322081
4072,9.325202708541006
4073,8.891713421816497
4074,7.430097212240233
4075,6.394299215992414
4076,8.891713421816497
4077,6.4654973785262815
4078,7.433001902209424
4079,7.630161719581921
4080,8.891713421816497
4081,8.342531247658693
4082,8.355645875919633
4083,6.4654973785262815
4084,6.4338275614879805
4085,8.891713421816497
4086,8.506942300837666
4087,8.506942300837666
4088,6.251620282896386
4089,8.506942300837666
4090,6.345805262593057
4091,6.641179388330025
4092,6.868656450755559
4093,7.948423979525159
4094,8.174078392306363
4095,8.342531247658693
4096,9.628031314143513
4097,7.4286672984798745
4098,7.59745392025547
4099,7.426112294729425
4100,7.948423979525159
4101,6.887501114869485
4102,6.715563163772012
4103,7.287241453189934
4104,8.353931148473471
4105,9.330036765344706
4106,8.342531247658693
4107,6.62693271154652
4108,6.6371220445491375
4109,9.628031314143513
4110,9.011236044504512
4111,6.62693271154652
4112,9.325202708541006
4113,8.891713421816497
4114,8.891713421816497
4115,8.891713421816497
4116,8.891713421816497
4117,6.176622769393864
4118,9.541690701289987
4119,8.321636540758904
4120,6.322999965227162
4121,9.541690701289987
4122,6.884299017234104
4123,7.038543377903235
4124,8.891713421816497
4125,9.628031314143513
4126,9.008421965769376
4127,6.62693271154652
4128,9.628031314143513
4129,6.83209097105421
4130,7.948423979525159
4131,8.506942300837666
4132,6.62693271154652
4133,7.710007090427825
4134,8.342531247658693
4135,8.575868588947456
4136,6.6371220445491375
4137,6.670437749510537
4138,6.62693271154652
4139,8.342531247658693
4140,8.891713421816497
4141,7.948423979525159
4142,7.948423979525159
4143,6.868656450755559
4144,9.62490193644644
4145,9.327647751977665
4146,6.788612164790777
4147,6.266886237950573
4148,8.410960423443907
4149,9.325202708541006
4150,9.325202708541006
4151,7.4387192577244425
4152,8.891713421816497
4153,6.216752654550036
4154,8.067828334571454
4155,6.40221765537292
4156,8.891713421816497
4157,9.628031314143513
4158,6.628660149196999
4159,7.691832631413534
4160,7.595989856573921
4161,7.430097212240233
4162,8.718283020030446
4163,6.6513263079003755
4164,8.578077730972945
4165,6.339827050431541
4166,9.335340244588602
4167,7.52718309874522
4168,6.62693271154652
4169,7.438075801554836
4170,7.576445605644467
4171,7.536377634282193
4172,8.342531247658693
4173,7.325005537581942
4174,7.424564242967509
4175,6.8484611174899985
4176,8.342531247658693
4177,6.339827050431541
4178,8.067828334571454
4179,6.62693271154652
4180,8.506942300837666
4181,8.336744662720307
4182,8.310024614851544
4183,6.6513263079003755
4184,6.901592008229666
4185,6.882747344115741
4186,6.262599973838718
4187,7.427616959295095
4188,8.639826924104923
4189,7.603720076877753
4190,7.767564859979135
4191,9.325202708541006
4192,8.584111978044549
4193,8.66606269106849
4194,7.460930694354798
4195,8.336744662720307
4196,8.891713421816497
4197,8.891713421816497
4198,6.715563163772012
4199,9.541690701289987
4200,7.023353170086745
4201,9.541690701289987
4202,7.9883799568362415
4203,8.351591444988196
4204,7.4117394101256355
4205,7.016340283686506
4206,8.294916492890144
4207,9.628031314143513
4208,6.394299215992414
4209,6.62693271154652
4210,9.325202708541006
4211,6.221342496259657
4212,8.336744662720307
4213,8.891713421816497
4214,8.891713421816497
4215,8.393773937690742
4216,8.891713421816497
4217,7.439841569533376
4218,8.718283020030446
4219,6.262599973838718
4220,9.325202708541006
4221,9.325202708541006
4222,9.628031314143513
4223,8.891713421816497
4224,8.169041983417404
4225,6.62693271154652
4226,7.615100310705445
4227,7.564157017273036
4228,7.581650811410026
4229,8.891713421816497
4230,6.715563163772012
4231,7.615100310705445
4232,8.342531247658693
4233,7.436882758197173
4234,8.506942300837666
4235,8.891713421816497
4236,6.62693271154652
4237,6.62693271154652
4238,6.672054327649975
4239,6.641179388330025
4240,8.891713421816497
4241,6.821364640864192
4242,6.862552010850181
4243,6.62693271154652
4244,8.355645875919633
4245,8.342531247658693
4246,7.948423979525159
4247,8.336744662720307
4248,9.37337724851164
4249,7.300461925138045
4250,6.641179388330025
4251,7.13034667481652
4252,6.868656450755559
4253,8.638068142774031
4254,6.62693271154652
4255,7.286623845495416
4256,8.393773937690742
4257,8.336744662720307
4258,8.891713421816497
4259,8.718283020030446
4260,7.948423979525159
4261,7.165864087862102
4262,8.336744662720307
4263,8.730160259378094
4264,7.951519225188701
4265,7.4357604463882385
4266,9.499728007686487
4267,6.226936044894187
4268,8.067828334571454
4269,7.433001902209424
4270,7.701222098674815
4271,8.336744662720307
4272,6.884299017234104
4273,8.506942300837666
4274,7.951519225188701
4275,6.504621022125474
4276,6.615301252318261
4277,9.325202708541006
4278,7.287241453189934
4279,6.249074602428222
4280,7.951519225188701
4281,7.948423979525159
4282,8.506942300837666
4283,6.62693271154652
4284,8.718283020030446
4285,8.891713421816497
4286,8.323351268205068
4287,8.891713421816497
4288,8.174078392306363
4289,7.951519225188701
4290,8.342531247658693
4291,9.541690701289987
4292,6.731859024777717
4293,8.067828334571454
4294,7.1882308533011505
4295,6.673765872541504
4296,8.123496500849761
4297,8.336744662720307
4298,7.948423979525159
4299,9.628031314143513
4300,9.325202708541006
4301,8.174078392306363
4302,7.517280600359558
4303,6.882747344115741
4304,7.162002996090085
4305,8.067828334571454
4306,8.506942300837666
4307,8.891713421816497
4308,9.325202708541006
4309,6.622724314051956
4310,6.481655363230959
4311,6.902266058375307
4312,9.335340244588602
4313,8.578077730972945
4314,9.628031314143513
4315,8.067828334571454
4316,9.008421965769376
4317,6.641179388330025
4318,7.0133453745611325
4319,8.891713421816497
4320,8.293477988742282
4321,9.325202708541006
4322,6.62693271154652
4323,8.174078392306363
4324,6.5686675850810285
4325,8.44906133627936
4326,8.169041983417404
4327,6.808807498056336
4328,8.342531247658693
4329,8.714073411602651
4330,6.62693271154652
4331,9.628031314143513
4332,7.441248566017032
4333,7.537697931304424
4334,8.891713421816497
4335,9.335340244588602
4336,8.05814742291093
4337,9.325202708541006
4338,7.948423979525159
4339,9.008421965769376
4340,8.900307489887298
4341,6.441368271406379
4342,8.353931148473471
4343,7.951519225188701
4344,7.152677149362106
4345,9.628031314143513
4346,8.718658433850727
4347,7.4286672984798745
4348,7.948423979525159
4349,6.339827050431541
4350,7.948423979525159
4351,7.709249720859417
4352,7.948423979525159
4353,6.622724314051956
4354,9.30777508182554
4355,7.579404416980671
4356,8.891713421816497
4357,6.62693271154652
4358,9.541690701289987
4359,7.648370001276317
4360,7.607597760223165
4361,8.891713421816497
4362,8.336744662720307
4363,6.339827050431541
4364,9.335340244588602
4365,7.633986846970796
4366,6.842561314282077
4367,6.622724314051956
4368,7.376749018905137
4369,8.891713421816497
4370,8.891713421816497
4371,7.20892142900589
4372,8.353931148473471
4373,8.718283020030446
4374,7.433001902209424
4375,8.891713421816497
4376,6.5299626298704325
4377,6.715563163772012
4378,8.506942300837666
4379,8.506942300837666
4380,7.948423979525159
4381,8.410960423443907
4382,8.174078392306363
4383,6.904494350499663
4384,8.393773937690742
4385,6.641179388330025
