id,price
2915,6.494809624999997
2916,7.719509206349212
2917,8.154087559523806
2918,9.292306968253977
2919,8.474464349206356
2920,7.662316994047619
2921,8.91954620238095
2922,6.941059297619056
2923,9.691085708333334
2924,9.741763285714287
2925,8.884508690476189
2926,6.326471398809524
2927,7.86984717857143
2928,6.958537721908932
2929,7.461575271825395
2930,6.084094533730155
2931,8.099340317460321
2932,7.591133039682537
2933,8.413866763787137
2934,6.573601005952383
2935,7.6895774325396795
2936,7.360117676587306
2937,6.486760380952386
2938,8.552875738095238
2939,6.821016261904756
2940,6.460233248015868
2941,8.42371150198413
2942,7.9007268571428515
2943,6.597231479437229
2944,7.157005690476187
2945,8.431035128787881
2946,6.19474047564935
2947,7.780185017857147
2948,8.366703781385278
2949,8.44307129365079
2950,7.7382920158730135
2951,7.182819476190478
2952,8.530931680555547
2953,7.268644869047627
2954,8.860231424603176
2955,9.11344747023809
2956,8.623584125000004
2957,9.518614161064427
2958,8.683730678571425
2959,8.890242791666669
2960,6.647738636904762
2961,6.648608305555549
2962,8.396049101190478
2963,6.271627305555552
2964,6.503917190476195
2965,7.3693108095238085
2966,6.998610928571435
2967,9.23527820833333
2968,6.635373702380965
2969,9.547278940476195
2970,7.579154498015873
2971,6.758114452380958
2972,8.26973
2973,8.408037652777775
2974,8.77727292857143
2975,8.582614914858512
2976,8.24163175
2977,8.065348341269841
2978,8.391237376984131
2979,8.491572142857143
2980,6.810873499999998
2981,7.335852410714279
2982,7.983104177489176
2983,9.684847869047623
2984,8.521978315476193
2985,7.822288886904764
2986,6.475990523809522
2987,8.052774984126982
2988,6.094921301587298
2989,7.8668368869047605
2990,7.7629557142857095
2991,8.62886530952381
2992,7.8697369662698415
2993,6.326622613095242
2994,7.4353947857142915
2995,6.694727695346315
2996,8.304812422619042
2997,7.636376821428573
2998,9.385228369047617
2999,8.222202670634921
3000,8.416692196428574
3001,8.266423926587299
3002,8.390625476190483
3003,6.439193178571429
3004,8.47858769642857
3005,6.324289285714276
3006,8.27169105952381
3007,8.258476284632035
3008,7.742583095238096
3009,7.135994787698413
3010,9.008350321428573
3011,7.068368690476194
3012,7.6726397424242405
3013,6.831186067418231
3014,7.531504922619041
3015,6.274203089285716
3016,8.388207541666667
3017,8.463599015207015
3018,8.42360284126984
3019,7.562790562302462
3020,6.509065166666666
3021,9.693605029761908
3022,9.536858232142853
3023,6.330324480158726
3024,9.584136690476193
3025,8.407591702380957
3026,8.468664051493933
3027,8.991372505952377
3028,7.738164726190478
3029,6.521710404761902
3030,7.827382766178266
3031,7.811014589285711
3032,8.2831395297619
3033,9.349198726731602
3034,8.49736917261904
3035,8.657877136904762
3036,8.39591861832612
3037,8.302962603174604
3038,7.800144849206351
3039,6.341096958333325
3040,6.88679476190476
3041,8.487752756640448
3042,8.263655142857145
3043,6.968184494047616
3044,7.839287547619044
3045,9.150013571428577
3046,7.7393061845238105
3047,7.211775075396823
3048,8.81181797077922
3049,7.064056964285714
3050,6.5368481408730155
3051,7.678341654761909
3052,6.824128786075038
3053,6.246229790043293
3054,6.919369279220778
3055,6.3505283095238125
3056,9.318978238095243
3057,9.381331892857144
3058,6.443735169817934
3059,8.152951821428568
3060,6.185581642857141
3061,8.702581199077787
3062,7.888621753968253
3063,7.379025071428569
3064,6.390135800518928
3065,6.332817865079367
3066,8.55746956547619
3067,6.454441373015871
3068,6.446295234126986
3069,7.891671132575753
3070,9.16919254166667
3071,8.534718200396824
3072,8.726097686275534
3073,6.801137684523812
3074,6.450490585317456
3075,8.502484789682539
3076,9.27436494047619
3077,6.595592194444441
3078,9.265096406746032
3079,8.654977505952388
3080,8.99883043650794
3081,6.911615559523813
3082,7.564637351190477
3083,7.221946214285711
3084,7.312479625000006
3085,7.555425863095243
3086,9.604592790584418
3087,8.358052267857142
3088,8.791087999999998
3089,6.281510269841272
3090,7.948856467948717
3091,7.2032152261904745
3092,8.60070298809524
3093,7.282261470238095
3094,6.4295314583333365
3095,7.4649971269841275
3096,6.781307874609639
3097,8.677131960317464
3098,7.409712708333326
3099,9.15668344642857
3100,9.317182043650796
3101,6.323032982142859
3102,7.94263355952381
3103,8.389151863095234
3104,8.690572172619047
3105,7.771392910714282
3106,9.702683835317456
3107,8.449347914682539
3108,7.1209645238095245
3109,8.885505730158734
3110,7.435227075396829
3111,6.34714813095238
3112,6.73307350000003
3113,8.12976891071428
3114,7.126885773809523
3115,6.53290141666666
3116,8.608088164682545
3117,8.999641398809523
3118,8.379639940476189
3119,6.785241693609007
3120,7.360299083333344
3121,6.543341964285711
3122,8.442031785714287
3123,8.764768726190471
3124,8.346501654761902
3125,7.81337696230159
3126,9.631926845238096
3127,6.909065910173152
3128,9.340763928571429
3129,6.827154917160734
3130,8.649172087301588
3131,8.25912575396825
3132,6.6686942460317455
3133,8.800779210317458
3134,9.075855148809516
3135,6.377963851190471
3136,6.566895749999999
3137,6.8090126666666695
3138,6.583678297619056
3139,8.289110761904755
3140,6.642913297619047
3141,7.940663311507944
3142,7.922417238095238
3143,8.751042305555558
3144,6.616467197865362
3145,6.983678823051955
3146,8.513851117796092
3147,6.962036363095238
3148,8.590248826312576
3149,6.444946446789332
3150,8.920429023809527
3151,8.971441410714288
3152,6.308424339285716
3153,7.148071964285716
3154,9.608603563492064
3155,7.679432543650793
3156,9.044978851190471
3157,7.540862659632029
3158,7.597707534632039
3159,6.271722762987014
3160,8.289356948412697
3161,9.688853234126988
3162,7.304838648809527
3163,6.698539530321689
3164,8.55482765909091
3165,7.948139202380952
3166,7.522003908730161
3167,6.802738922619041
3168,8.352481666666662
3169,9.298066216089465
3170,8.159643383658011
3171,8.661407287608226
3172,8.288996704365083
3173,6.504442196428569
3174,7.162426666666668
3175,8.501058834595964
3176,8.457477273809522
3177,6.682578248244808
3178,7.668981305555555
3179,6.835004438492064
3180,8.778116904761907
3181,8.380319650793655
3182,8.517523030684357
3183,7.472106888888889
3184,6.397529357142865
3185,8.786656908696752
3186,8.46247732216262
3187,7.541462279761902
3188,6.482484990097062
3189,6.6898425773809524
3190,6.940483160714287
3191,7.868398601190475
3192,6.69232979563492
3193,9.25821155952382
3194,8.469336059523805
3195,6.421769690476194
3196,8.214801678571432
3197,9.507798125000004
3198,8.476334019841275
3199,6.564995795634945
3200,8.318209523809521
3201,9.702895333333338
3202,7.063590263888887
3203,7.979964791666665
3204,8.91821994642857
3205,8.24734176190476
3206,9.434372440476189
3207,8.442483684523811
3208,6.4897753015873025
3209,8.58751442261905
3210,9.25955641666667
3211,8.45213351190477
3212,6.6044721428571584
3213,6.252177547619048
3214,7.518234172619047
3215,9.111813886904763
3216,6.988639577380954
3217,8.576529904761902
3218,8.438199369047616
3219,8.311496787698411
3220,6.744953591269844
3221,6.801321928571433
3222,8.899908964285716
3223,7.304844158730155
3224,8.189201374999998
3225,8.575056784765355
3226,6.549179722222225
3227,6.814059059523808
3228,6.131618170634919
3229,8.630060445346315
3230,6.7766641547618995
3231,7.648220009920638
3232,8.43138972707194
3233,6.409694430555557
3234,7.822444958333333
3235,6.373032726190473
3236,7.604931000000001
3237,7.8177723452380965
3238,6.897195851190487
3239,6.614656188492064
3240,6.370066186507939
3241,6.171629470238093
3242,7.0374299404761915
3243,8.482139123557
3244,8.306838388888888
3245,8.3494431780303
3246,6.978719476190475
3247,6.858629857142864
3248,6.3500456865079355
3249,8.523681378815633
3250,6.625372404581525
3251,8.626801668470414
3252,7.281974924242428
3253,6.233636392857139
3254,6.83999696230159
3255,9.11948204761905
3256,8.205440202380949
3257,6.826522688492064
3258,9.286515898809519
3259,7.7368279801587265
3260,8.453903172619047
3261,6.472042069444445
3262,6.497476837662336
3263,8.937649351190473
3264,9.306803250000007
3265,7.048229172619045
3266,6.501805952380951
3267,7.805381416666665
3268,8.667363414682539
3269,7.641302309523806
3270,8.078068117063484
3271,9.332998607142859
3272,6.212401386904763
3273,7.003876091269838
3274,8.309776261904766
3275,8.55859089880952
3276,6.082386946428572
3277,6.355698107142858
3278,8.471260385461767
3279,8.01779748214286
3280,7.116537958333335
3281,8.125226242784999
3282,7.486309857142865
3283,7.932068172619047
3284,8.959495740079364
3285,6.547172273809516
3286,8.28688691468254
3287,6.511211061507935
3288,6.19018702976191
3289,7.839840287698413
3290,6.121812976190472
3291,7.847215351190478
3292,7.731666597222224
3293,6.986689619047629
3294,6.9161400654762
3295,8.471183015873018
3296,8.665621279761906
3297,8.11964944588745
3298,8.865211952380948
3299,6.40105933630951
3300,7.058724279761903
3301,6.814417547619046
3302,7.7452829702380965
3303,8.525538800491208
3304,8.073945956349203
3305,8.402311605158731
3306,5.942221583333336
3307,6.41544135119048
3308,6.769127857142849
3309,6.407130470238095
3310,6.528421666666667
3311,6.9243348809523875
3312,6.501196857142868
3313,8.60963382936508
3314,7.801769470238092
3315,6.450148119047618
3316,8.632283130952386
3317,8.836661180555554
3318,8.612151976190475
3319,7.670732450577193
3320,6.721299293650799
3321,7.5662883749999965
3322,7.426905790100253
3323,6.727043083333322
3324,6.52943139136132
3325,6.553791928571428
3326,6.355715607142859
3327,8.174102698412701
3328,6.746517327380953
3329,8.579800322641091
3330,7.63669370238095
3331,6.365816523809525
3332,6.769206410714288
3333,8.491927462301588
3334,7.130394607142856
3335,8.579693886904764
3336,6.272112773809521
3337,8.374667444805192
3338,6.531605821428571
3339,8.100808309523812
3340,6.685751152777779
3341,9.115645099206349
3342,6.89529691468254
3343,8.649062571428571
3344,6.283757221861472
3345,9.379963136904758
3346,9.679659428571432
3347,9.185775617063491
3348,6.414841428571423
3349,6.891684398809528
3350,6.857825063186812
3351,7.158330609126983
3352,8.222758061507939
3353,6.767112357142858
3354,8.043734289682538
3355,7.988696807539684
3356,6.398514949314577
3357,7.196159549450552
3358,7.758106091269843
3359,7.805874184523811
3360,6.675338700295089
3361,7.302666351190478
3362,7.45154351798535
3363,8.150920257936505
3364,8.417488563492066
3365,7.449344480576445
3366,8.440175148809526
3367,8.754928148809526
3368,8.142625783549784
3369,7.190985107142856
3370,6.775100714285718
3371,8.759584102092353
3372,9.102953529761905
3373,9.213925192460325
3374,8.224959077380952
3375,7.793217916666666
3376,8.239242230699851
3377,7.886083107142865
3378,6.149427714285718
3379,8.601720599206343
3380,6.642656553571431
3381,7.335642136904763
3382,7.706589404761907
3383,6.814037454365083
3384,8.382172642857148
3385,7.110774664502157
3386,8.87358020238095
3387,8.026753154761904
3388,7.7944638214285735
3389,8.257548910714286
3390,6.278320494047617
3391,6.763805907624169
3392,9.330906589285712
3393,9.294031543650796
3394,7.492556425865798
3395,7.771585761904769
3396,7.829303464285716
3397,7.529712928571433
3398,6.902355356962489
3399,7.547337271825395
3400,9.162916595238098
3401,6.612637339285713
3402,8.121761426587305
3403,8.447316956349203
3404,7.455159202380943
3405,8.294705595238092
3406,9.620399095238097
3407,8.950368464285715
3408,6.8227722341269885
3409,6.65686083333333
3410,7.24516829761905
3411,8.71981341071429
3412,8.75677588492063
3413,8.96222867261905
3414,8.643219680964053
3415,9.3845956547619
3416,7.294323299603174
3417,8.506309015208767
3418,6.681664301587297
3419,8.149094976190483
3420,6.570585970238093
3421,7.438909289614121
3422,6.609076795869721
3423,7.671738513736265
3424,7.751160083333337
3425,6.428288188492065
3426,6.3732197559523796
3427,9.502841736111113
3428,8.495451297619047
3429,6.933160285714284
3430,6.928134851190465
3431,8.82280219642857
3432,8.030968845238093
3433,6.9090268593073665
3434,6.820754400731097
3435,6.903933595238089
3436,6.637833473928847
3437,8.153334607142854
3438,9.079013553571432
3439,6.824453168650792
3440,6.816853278933288
3441,8.550402220085468
3442,6.947318803571429
3443,8.50619747222222
3444,8.37010775595238
3445,8.993731142857142
3446,9.13909566071429
3447,6.688087130952384
3448,8.097734964285713
3449,8.03383286111111
3450,7.057528821428567
3451,7.201048831349206
3452,8.943070382936515
3453,8.225094134920635
3454,7.918648261904759
3455,6.11281014285714
3456,7.786028511904759
3457,7.640839695346321
3458,7.901670749999997
3459,7.942024289682538
3460,7.572601661935286
3461,6.592946988095241
3462,6.435147916666658
3463,7.57253634920635
3464,7.179802523809526
3465,6.312751208333327
3466,6.545907523809521
3467,6.6112556190476255
3468,8.118052232142858
3469,8.405436799603175
3470,7.470153803571432
3471,8.844517803571426
3472,8.819058636904762
3473,7.634813250000002
3474,7.5268819761904755
3475,7.517839454365083
3476,9.796338613095243
3477,6.393727077380959
3478,8.51570130357143
3479,8.456530535714286
3480,6.354884178571426
3481,8.646627474206346
3482,6.882110494047614
3483,8.53662857142857
3484,6.215400547619046
3485,8.991103646825396
3486,6.642655523351655
3487,6.630013047619047
3488,7.754370607142859
3489,7.788771061507938
3490,7.904917214285713
3491,7.481926432539684
3492,9.340224424603177
3493,7.865901761904761
3494,7.585669422619045
3495,9.766086271825392
3496,9.126035378968249
3497,8.355620801587298
3498,8.99818613095239
3499,7.261810432539684
3500,8.450355547619047
3501,7.3151554821428615
3502,6.8028567198879815
3503,9.423708202380949
3504,8.139741027777777
3505,6.0904120773809565
3506,6.533241431547618
3507,6.638979339285709
3508,8.462387431426023
3509,9.165712851190476
3510,7.754792119047623
3511,8.548750561507937
3512,8.066906051587303
3513,6.668336114718609
3514,8.659200347222223
3515,8.37106811507937
3516,9.478048505952376
3517,8.118562896825395
3518,9.598387265873017
3519,7.442029886904761
3520,8.288937404761914
3521,7.9960873750000045
3522,6.742382160561668
3523,8.8751315
3524,8.477559722175489
3525,7.05474175
3526,7.3925407678571435
3527,7.741779345238089
3528,7.569521
3529,5.997469783730162
3530,8.730069970238091
3531,7.411978505952377
3532,7.00505825992064
3533,6.926120650793653
3534,9.404405178571427
3535,6.825023468253956
3536,6.889885575396826
3537,8.925724940476188
3538,8.003486331349205
3539,7.747093302669555
3540,7.410120626082247
3541,8.445066908730166
3542,7.448804492063499
3543,8.380566547619047
3544,7.604527525793653
3545,7.883012130591628
3546,8.00492254563492
3547,9.074792716269842
3548,6.479285595238093
3549,9.709174815476194
3550,6.587390595238109
3551,6.276035999999997
3552,8.825799458333329
3553,7.3547903273809485
3554,8.126545509920636
3555,7.544514095238091
3556,9.360666559523814
3557,6.5468385421245445
3558,8.20098251082251
3559,7.8181593095238044
3560,8.030801148809525
3561,6.2791049897186175
3562,8.639905952380952
3563,7.437022720238093
3564,6.276171250000002
3565,6.768377550751865
3566,7.266675821428571
3567,6.711483527777801
3568,8.421588450396818
3569,6.790663805418359
3570,9.715422535714287
3571,9.234546138888893
3572,6.598143639880955
3573,8.641989083333339
3574,8.051161111111107
3575,7.6283229404761865
3576,9.560489546674738
3577,6.885445297619055
3578,9.122719232142861
3579,9.57855934523809
3580,8.72655239285714
3581,8.577548734418368
3582,7.91587966017316
3583,6.472832577380956
3584,6.414576325396825
3585,8.202908791666662
3586,7.692840271825396
3587,8.509291553571426
3588,7.378921428571428
3589,6.725471564855983
3590,7.073062267857138
3591,6.655721273809527
3592,6.195855498015874
3593,6.303401003968258
3594,6.697887327380958
3595,6.672694946428571
3596,7.398196031746031
3597,8.934604422619042
3598,9.330865077380958
3599,7.734523440476194
3600,6.776494327380952
3601,7.4457368015873024
3602,8.864050033730159
3603,8.798815511904769
3604,7.157231440476189
3605,9.765381954365077
3606,6.702184535714289
3607,8.675135222222227
3608,9.638667345238094
3609,7.755105089285713
3610,7.0868477023809495
3611,8.979084881313133
3612,7.633202499999998
3613,6.943155535714292
3614,6.757773749999996
3615,6.7226510734127025
3616,9.246210535714289
3617,6.229920922619047
3618,8.620441113095236
3619,9.544241069217158
3620,7.540188122294369
3621,6.960619567460314
3622,7.845843696428575
3623,8.580606904761902
3624,6.921956081349208
3625,8.40512556944444
3626,7.081295690476173
3627,6.933630999999998
3628,6.427123630952382
3629,7.658639509920631
3630,7.261916662698414
3631,7.0871924662698405
3632,8.855714623376622
3633,6.796824375000004
3634,8.718635736941787
3635,7.51002515873016
3636,8.726499434040884
3637,7.424111779761902
3638,5.963421107142857
3639,9.520098626984133
3640,9.294609577200573
3641,6.5550854523809585
3642,8.518121880952386
3643,8.802752678571432
3644,8.252759416666667
3645,8.451187378968251
3646,6.765048070436486
3647,6.819619380952386
3648,6.255839845238097
3649,8.261813823412696
3650,9.095978158730158
3651,7.3919491547618925
3652,6.810338127747257
3653,8.423070244047622
3654,8.60946908333333
3655,6.34305967857143
3656,6.520183698412697
3657,8.61811670634921
3658,8.409207501443001
3659,6.634904807539683
3660,9.751994894841271
3661,8.14832670238095
3662,6.909540845238097
3663,7.545840148809521
3664,7.910030571428573
3665,7.065905672619044
3666,9.725884204365073
3667,8.517410982142861
3668,9.224558642857142
3669,6.705431892857142
3670,9.636186416666668
3671,8.464674232142858
3672,8.564982882345276
3673,8.296666434163056
3674,8.002208861111107
3675,7.568779402417033
3676,7.935576940476195
3677,6.97012964285714
3678,6.852700591269841
3679,7.313731309523803
3680,7.616105880952383
3681,9.3068183234127
3682,7.901262928571432
3683,6.148355579365079
3684,8.78757614285714
3685,7.401853880952383
3686,6.120718785714291
3687,8.868555714285717
3688,6.6521139419191915
3689,7.423466761904766
3690,8.785768679761901
3691,6.688230988095231
3692,8.431938917833802
3693,7.107920792929289
3694,7.408880658730162
3695,6.303487559523811
3696,8.966776750000001
3697,8.977551805555555
3698,7.405490535714284
3699,6.644265309523822
3700,9.100644160714277
3701,6.648275386904761
3702,8.177571940476193
3703,7.828159732142856
3704,6.865365488095235
3705,8.898372968253964
3706,7.414683901404159
3707,7.649788662698414
3708,6.699532769841273
3709,8.2662499047619
3710,7.547656744047618
3711,7.834898827380951
3712,8.189379708333334
3713,6.985735077380956
3714,6.9795859404761895
3715,6.410691081349205
3716,7.154171559523812
3717,9.27779374007937
3718,6.707579434523808
3719,6.650775303571427
3720,7.151615984307359
3721,8.302479400793647
3722,6.343473238095242
3723,9.079856873015878
3724,8.60980925595238
3725,8.783458458333335
3726,9.508952387806636
3727,9.51819149404762
3728,9.078422318722946
3729,9.681914702380944
3730,8.679640904761902
3731,7.912857505952379
3732,6.093933660714287
3733,9.011626924603167
3734,6.777360567460317
3735,8.634206855339102
3736,6.138191285714286
3737,9.541536216269838
3738,9.730941003968258
3739,8.644749535714286
3740,6.4212049801587305
3741,8.620400039502169
3742,7.5605032380952375
3743,7.046143255952383
3744,6.117719494047622
3745,8.38662021428571
3746,7.341287458333335
3747,7.6263450059523805
3748,8.353641464285714
3749,8.585529936507939
3750,6.026696898809529
3751,7.8174967380952385
3752,7.067733855158738
3753,7.189398428571423
3754,9.145357785714287
3755,7.699098892857146
3756,8.297312077380955
3757,6.969351714285709
3758,8.657900025974023
3759,7.373169759920643
3760,6.924113509920635
3761,9.22935202380952
3762,8.513896011904764
3763,9.087610119047621
3764,7.916371571428573
3765,9.146579184523812
3766,8.490371369047617
3767,8.544841948412698
3768,8.49360789484128
3769,6.273191538961038
3770,6.712877750000025
3771,7.872693494047618
3772,6.487702252351962
3773,8.023379154761903
3774,9.096191529761905
3775,7.694282450396824
3776,6.681318583333334
3777,9.366941928571428
3778,7.6587672936507944
3779,6.572776273809519
3780,8.334048970238095
3781,9.048537017857138
3782,9.52951104022367
3783,8.76691211904762
3784,8.344697666666669
3785,7.517537238095237
3786,8.90897839880952
3787,6.4821481269841295
3788,6.7570825476190395
3789,7.620384343253969
3790,7.697008499999999
3791,7.718472331349208
3792,9.600895327380954
3793,8.013108250000005
3794,9.228480638528138
3795,8.213672976190473
3796,8.771535161935285
3797,6.42594453968254
3798,7.473281257936511
3799,7.626885513888891
3800,6.971665146825399
3801,8.389377499999998
3802,8.78447201636321
3803,8.579745690476193
3804,7.125557654761908
3805,7.577257718253966
3806,8.770141864285714
3807,6.851753392857149
3808,9.056367452380957
3809,6.899447720238095
3810,8.498162692297933
3811,7.808325607142865
3812,6.260386415945162
3813,7.547356097222224
3814,6.931023638888891
3815,6.652256253968252
3816,9.370613031746032
3817,9.455738478174608
3818,8.711745755952386
3819,7.4693623928571435
3820,7.876063371031749
3821,7.699208565476189
3822,6.975267386904765
3823,8.868733220598847
3824,8.929821357142854
3825,7.6689501765873125
3826,7.204882287698415
3827,6.48033604761905
3828,7.152621000000007
3829,7.144928392857146
3830,6.222799053571431
3831,8.001276089285716
3832,7.1663361010378575
3833,8.45802632142857
3834,7.990293720238099
3835,8.399188642857139
3836,9.115293357142857
3837,6.420341547619034
3838,8.247471422619045
3839,8.178091922619055
3840,8.583086976190478
3841,8.14055194444444
3842,8.181071244047622
3843,6.3799857023809565
3844,7.077015692460324
3845,8.307432714285712
3846,9.591417988095245
3847,9.340262920634919
3848,8.018275922619042
3849,8.441462123015878
3850,7.2112655119047595
3851,8.999615934523806
3852,8.47779515079365
3853,8.659493690476193
3854,7.810030613095238
3855,7.4550061369047596
3856,6.350509446428569
3857,7.540461720238098
3858,6.6216659285714385
3859,7.617776689033191
3860,8.829538408730162
3861,8.257296087662333
3862,8.40910964484127
3863,6.786361231150782
3864,8.293015706349202
3865,8.03564650595238
3866,6.489949873015875
3867,8.031021898809527
3868,8.895500355158728
3869,7.617966607142852
3870,7.896619228174603
3871,7.751557202380954
3872,7.00185361904762
3873,9.692694263888887
3874,7.563048635101008
3875,9.04330222023809
3876,8.549138329545448
3877,8.561904327380955
3878,8.992710369047622
3879,7.612531107142863
3880,7.504628461691089
3881,8.321341172619052
3882,9.000330392857137
3883,8.120977351190476
3884,7.66538543452381
3885,7.019829670634929
3886,8.353437283730159
3887,8.385167202380952
3888,7.526461597222222
3889,8.590028398809524
3890,7.4717816428571435
3891,9.130983424603173
3892,7.175427821428573
3893,9.635288797619047
3894,8.665286005952382
3895,8.846155067460316
3896,8.019027920634924
3897,6.212638411796531
3898,7.337878511904766
3899,7.591810285714294
3900,9.432083664682542
3901,9.547021123015872
3902,6.41591466269841
3903,9.096058684523813
3904,6.1800367202380935
3905,6.390416095238096
3906,6.955983369047621
3907,8.869819892857139
3908,7.539147663632124
3909,7.08869262301587
3910,6.978183952380952
3911,7.904987142857143
3912,7.610819511904758
3913,8.125226242784999
3914,8.161896501984128
3915,8.316511570887446
3916,7.9319380809884565
3917,6.973167261904763
3918,8.934925702380953
3919,8.471852077380959
3920,6.569356234126984
3921,8.537082192460309
3922,6.3164372678571405
3923,8.21891505357143
3924,9.72353283333333
3925,8.417940359126979
3926,8.870153160714294
3927,8.355333968253964
3928,7.882540779761911
3929,9.408539380952375
3930,9.324185220238098
3931,8.933329384920631
3932,8.412430966356775
3933,6.629849404761903
3934,8.182450750000001
3935,8.210003327380953
3936,6.835023565476183
3937,9.25917542857144
3938,6.999140109126978
3939,6.610416101190481
3940,6.106931174603175
3941,9.015994738095237
3942,7.448069811327558
3943,8.215723156746032
3944,9.104190708333334
3945,8.600579684523806
3946,9.416463150793653
3947,7.8408680337301595
3948,6.728221357142866
3949,6.602861621753248
3950,8.719435295634925
3951,6.195481827380952
3952,8.330792954365075
3953,8.156300607142857
3954,8.915422547619057
3955,8.991991341269845
3956,6.724199630952383
3957,7.579212782053089
3958,7.365373693277312
3959,8.266705180194805
3960,8.782806900974023
3961,5.900212077380944
3962,9.132444392857145
3963,6.387293666666673
3964,7.420838990079363
3965,9.012460886904757
3966,8.888112896825398
3967,9.713363918650797
3968,6.739418500000004
3969,7.215488851190474
3970,6.802647099206346
3971,6.496625178571428
3972,8.575355875000003
3973,6.2566774226190525
3974,7.143162732142859
3975,8.78960352267635
3976,8.95802607738095
3977,7.600677202380951
3978,7.631891234126981
3979,6.480852202380953
3980,7.154887952380957
3981,7.897804724206346
3982,6.747924517857143
3983,8.21782699603175
3984,8.323567103174605
3985,8.239948488095242
3986,7.861363815476194
3987,6.537732166666664
3988,7.1116660297619
3989,7.727500315476187
3990,7.506671863095236
3991,7.10253959523809
3992,6.336937380952382
3993,9.655408825396814
3994,7.010312363095242
3995,7.838913198412701
3996,8.228370898809523
3997,9.353984565476187
3998,8.304793214285716
3999,8.442629749999998
4000,6.779359624999995
4001,8.703536190476191
4002,8.618216738095233
4003,6.6122812698412705
4004,9.220737761904767
4005,7.559158684523807
4006,7.384004005952381
4007,6.644085547619048
4008,8.71332153174603
4009,8.420315875000002
4010,6.424338666666675
4011,8.398235095238089
4012,8.473482978174607
4013,7.114395902777773
4014,8.73394763095238
4015,8.549746920325273
4016,8.703518276020176
4017,8.560746719696965
4018,9.639433452380954
4019,6.939713297619042
4020,6.412079851190474
4021,7.859591896825399
4022,7.21939951785714
4023,8.203998255952385
4024,8.477888351190478
4025,8.36604934126984
4026,6.973334990079373
4027,7.8540518730158775
4028,6.192062486111114
4029,6.9194167440476315
4030,6.9747464265873065
4031,7.494463416666664
4032,8.344520412698417
4033,8.661546734887697
4034,9.119485023809524
4035,8.52717857142857
4036,8.616897861111116
4037,7.399579107142859
4038,7.7392324226190485
4039,8.737107613095235
4040,7.330799708333333
4041,9.449526755952384
4042,8.53857270833334
4043,6.60215059523809
4044,8.277764468253972
4045,9.200361240079367
4046,6.431824434523812
4047,6.905179638888894
4048,9.601546579365076
4049,6.733285269841272
4050,9.22804738095238
4051,8.495259244047611
4052,8.631194994047622
4053,7.924073767857143
4054,8.161374714285712
4055,6.662415251183526
4056,6.270621083333339
4057,8.025923678571427
4058,6.560768642857139
4059,7.000000499999992
4060,6.1191075396825365
4061,8.359467559523813
4062,7.236188357142853
4063,6.867803250000001
4064,6.653672023809524
4065,6.544367499999997
4066,6.645077206141557
4067,6.619063392857137
4068,6.507724440476195
4069,8.936332488095243
4070,8.120230819444446
4071,6.2488087142857145
4072,9.314533005952383
4073,9.026355158730157
4074,7.380597080086579
4075,6.57852898809524
4076,9.077753736111113
4077,6.78281411309525
4078,7.47155579563492
4079,7.7967812857142835
4080,8.97104901190476
4081,8.46241608531746
4082,8.491381148809529
4083,6.660697690476203
4084,6.391170761904772
4085,8.632080916666666
4086,8.353558779761904
4087,8.501343672619045
4088,6.092557113095234
4089,8.623634414682542
4090,6.160795636904761
4091,6.7656648747057035
4092,6.94785555357143
4093,7.889489345238095
4094,8.298739781746029
4095,8.329619239718609
4096,9.592886375
4097,7.142202130952382
4098,7.3223213452380955
4099,7.470652166666663
4100,8.098580118506494
4101,6.987695476190477
4102,6.8264081428571455
4103,7.1567737586580105
4104,8.312111684523808
4105,9.667021029761905
4106,8.118208047619046
4107,6.485187166666654
4108,6.873521333333336
4109,9.705163761904762
4110,8.871705797619052
4111,6.842440833291245
4112,9.338840716269846
4113,8.997088726190475
4114,8.801049988095235
4115,8.815388557539688
4116,8.885359351190475
4117,6.093249232142861
4118,9.549619136904761
4119,8.215118623015872
4120,6.310833849206347
4121,9.663408321428573
4122,6.9647722579365094
4123,7.298393916486293
4124,8.772535710165856
4125,9.663561152777776
4126,8.911098750000003
4127,6.795032476190471
4128,9.716347698412697
4129,6.877051702380954
4130,8.105589053571425
4131,8.410417714285721
4132,6.685572716269857
4133,7.698624527777776
4134,8.666819085317458
4135,8.637041442460308
4136,6.818004255952384
4137,6.819770291666661
4138,6.5736254404761905
4139,8.518063398809522
4140,8.986354184523812
4141,7.949011047619041
4142,7.988812452380948
4143,6.665579621031745
4144,9.596385529761905
4145,9.544750676587308
4146,6.60953633928571
4147,6.412379464285717
4148,8.562439964285716
4149,9.17432046626985
4150,9.338396607142851
4151,7.560652888888894
4152,8.8558206031746
4153,6.140000206349207
4154,8.246644642857149
4155,6.355716660714287
4156,8.744791916666667
4157,9.663215148809524
4158,6.600444275252531
4159,7.5163840119047585
4160,7.502885130952382
4161,7.5201131666666665
4162,8.697064404761905
4163,6.575665625
4164,8.468493138888885
4165,6.48131777380952
4166,9.342582202380957
4167,7.573513803571423
4168,6.609373906208574
4169,7.478904920634923
4170,7.9429200535714335
4171,7.564489114404486
4172,8.167965136904758
4173,7.179230107142854
4174,7.272514454365079
4175,6.766219285714282
4176,8.223199107142857
4177,6.3120973690476205
4178,8.152640049603173
4179,6.7947405420167994
